ID1,ID2,Distance
BMK384237US2014,BMK384532US2010,0.0102916
BMH663851--,BMH663876--,0.00352622
BMK169723US2018,BMK169806US2018,0.00636733
BMH663851--,BMH663835--,0.011729
BMK384237US2014,BMK383815US2010,0.00921893
01_AEFJ185238VN1997,01_AEFJ185245VN1997,0.00494258
BMH663851--,BMH663893--,0.00992735
BMK169723US2018,BMK169735US2018,0.00815619
BMH663851--,BMH663832--,0.0110047
BMH663851--,BMH663862--,0.0117136
BMH663851--,BMH663817--,0.0131663
BMK169832US2018,BMK169794US2018,0.0113656
BMH663851--,BMH663825--,0.014969
BMK384237US2014,BMK384612US2010,0.0106577
01_AEFJ185238VN1997,01_AEFJ185253VN1997,0.00778535
BMH663851--,BMH663890--,0.0120903
BMK384237US2014,BMK383747US2010,0.0142578
01_AEFJ185238VN1997,01_AEU54771TH1990,0.00778984
BMK169832US2018,BMK169780US2018,0.00743531
01_AEFJ185238VN1997,01_AEFJ185252VN1997,0.0110028
BMH663851--,BMH663870--,0.0131514
BMK169723US2018,BMK169794US2018,0.00957218
BMK384237US2014,BMK383423US2010,0.011372
BMK169832US2018,BMK169764US2018,0.0124445
BMH663851--,BMH663842--,0.0131529
BMK384237US2014,BMK384390US2014,0.0128127
BMK169723US2018,BMK169780US2018,0.00778708
01_AEFJ185238VN1997,01_AEFJ185234VN1998,0.00885023
BMK384237US2014,BMK384850US2010,0.012809
BMK169723US2018,BMK169764US2018,0.0120806
BMH663851--,BMH663834--,0.0131607
A1MN791334KE-,A1MN791356KE-,0.00070409
BMK384237US2014,BMK383384US2010,0.0131734
BMK385126US2011,BMK383396US2009,0.014277
BMK385126US2011,BMK383835US2014,0.0113865
BMK385126US2011,BMK383445US2014,0.0114009
BMH663851--,BMH663846--,0.0135141
BMK385126US2011,BMK383426US2014,0.0103075
BMK384237US2014,BMK385089US2010,0.011728
BMK385126US2011,BMK384037US2014,0.000351953
BMK385126US2011,BMK384654US2015,0.0149872
A1MN791334KE-,A1MN791394KE-,0.00814824
BMK385126US2011,BMK384726US2011,0.00861896
BMK385126US2011,BMK383810US2009,0.0131927
BMK385126US2011,BMK383624US2005,0.0113821
BMK385126US2011,BMK383606US2018,0.0114009
A1MN791334KE-,A1MN791432KE-,0.00850309
BMH663851--,BMH663899--,0.010291
BMK385126US2011,BMK383447US2005,0.00744035
A1MN791334KE-,A1MN791430KE-,0.0102936
BMH663851--,BMH663805--,0.0142293
BMH663851--,BMH663865--,0.0106418
BMK385126US2011,BMK384972US2018,0.0149685
BMK385126US2011,BMK385433US2009,0.0139109
BMK385126US2011,BMK384306US2014,0.00779126
BMK385126US2011,BMK383929US2014,0.00904322
BMK385126US2011,BMK383717US2011,0.0134037
BMK385126US2011,BMK384457US2018,0.000703638
BMK385126US2011,BMK383593US2011,0.0117521
BMN090724US2018,BMN090537US2018,0.0031745
BMN090724US2018,BMN090598US2018,0.00211755
A1MN791334KE-,A1MN791342KE-,0.000351831
BMN090724US2018,BMN090611US2018,0.0031745
A1MN791334KE-,A1MN791399KE-,0.00850311
BMN090724US2018,BMN090732US2018,0.00459034
BMK385031US2018,BMK383560US2007,0.0138404
BMK385126US2011,BMK383409US2005,0.00887212
BMN090724US2018,BMN090593US2018,0.0031745
BMK385031US2018,BMK384346US2007,0.00860316
BMK385126US2011,BMK383420US2005,0.00957775
BMK385126US2011,BMK383625US2005,0.0110309
BMN090724US2018,BMN090578US2018,0
BMK385126US2011,BMK383607US2005,0.0146161
BMK385126US2011,BMK383734US2014,0
BMK385126US2011,BMK384541US2015,0.0124679
BMK385031US2018,BMK385399US2007,0.0142663
BMK385031US2018,BMK383832US2015,0
BMK385126US2011,BMK383496US2015,0.0114009
BMN090724US2018,BMN090483US2018,0.0031745
BMN090724US2018,BMN090622US2018,0
A1MN791334KE-,A1MN791395KE-,0.00814824
BMK385126US2011,BMK384961US2011,0.0103075
BMK385126US2011,BMK384145US2014,0.00779126
BMK384237US2014,BMK384450US2014,0.0127924
BMK385126US2011,BMK383667US2011,0.0146439
BMK384237US2014,BMK383500US2014,0.0113619
BMK385126US2011,BMK384736US2015,0.0139104
BMN090724US2018,BMN090445US2018,0.0031745
A1MN791334KE-,A1MN791400KE-,0.00850309
BMN090724US2018,BMN090653US2018,0
A1MN791334KE-,A1MN791318KE-,0
BMK385126US2011,BMK383441US2005,0.0117414
BMK385126US2011,BMK383759US2007,0.0135574
A1MN791334KE-,A1MN791366KE-,0.00814824
BMK384237US2014,BMK385345US2010,0.0110132
BMK385126US2011,BMK385535US2007,0.000427104
BMN090724US2018,BMN090485US2018,0.0031745
BMK385126US2011,BMK383444US2007,0.0106772
BMN090724US2018,BMN090487US2018,0.0031745
BMK385126US2011,BMK383972US2014,0.014637
BMN090724US2018,BMN090542US2018,0.000351957
BMK385126US2011,BMK384490US2015,0.0139104
BMN090724US2018,BMN090447US2018,0.0031745
BMK385126US2011,BMK385179US2015,0.00850889
BMN090724US2018,BMN090569US2018,0.0031745
BMK385126US2011,BMK384269US2014,0.0106712
BMK385126US2011,BMK385135US2018,0.000351953
BMK385126US2011,BMK384003US2005,0.014994
BMK385126US2011,BMK385056US2007,0.014637
BMN090724US2018,BMN090553US2018,0.000351842
01_AEJQ302574CN2009,01_AEJQ302698CN2009,0.0120729
BMN090724US2018,BMN090624US2018,0.0031745
BMK385126US2011,BMK383527US2015,0.00744035
BMN090724US2018,BMN090444US2018,0.0031745
BMK385126US2011,BMK385188US2005,0.0117584
BMN090724US2018,BMN090709US2018,0
BMN090724US2018,BMN090700US2018,0.000351957
BMN090724US2018,BMN090704US2018,0.00246752
BMN090724US2018,BMN090523US2018,0.0031745
BMN090704US2018,BMN090523US2018,0.00423586
BMN090724US2018,BMN090660US2018,0.00211755
01_AEJQ302574CN2009,01_AEJX112832CN2007,0.0128075
BMN090704US2018,BMN090660US2018,0.004593
01_AEJQ302574CN2009,01_AEGU564223CN2005,0.0120969
BMN090724US2018,BMN090684US2018,0.000351957
BMN090724US2018,BMN090458US2018,0.0031745
BMN090724US2018,BMN090659US2018,0.000351957
BMN090704US2018,BMN090684US2018,0.00282041
BMN090704US2018,BMN090458US2018,0.00423586
BMN090704US2018,BMN090659US2018,0.00282041
BMN090724US2018,BMN090494US2018,0.0031745
BMN090704US2018,BMN090494US2018,0.00423586
01_AEJX112837CN2007,01_AEJQ302672CN2009,0.0149856
BMN090724US2018,BMN090634US2018,0
BMN090724US2018,BMN090639US2018,0
BMN090704US2018,BMN090634US2018,0.00246752
BMN090724US2018,BMN090586US2018,0
BMN090724US2018,BMN090661US2018,0
BMN090704US2018,BMN090639US2018,0.00246752
BMN090704US2018,BMN090586US2018,0.00246665
BMN090704US2018,BMN090661US2018,0.00246752
BMN090724US2018,BMN090560US2018,0.0031745
BMN090704US2018,BMN090560US2018,0.00423586
BMN090724US2018,BMN090701US2018,0
BMN090704US2018,BMN090701US2018,0.00246752
BMN090724US2018,BMN090475US2018,0.0031745
BMN090704US2018,BMN090475US2018,0.00423586
BMN090724US2018,BMN090463US2018,0.0031745
BMN090704US2018,BMN090463US2018,0.00423586
BMN090724US2018,BMN090587US2018,0.0031745
BMN090704US2018,BMN090587US2018,0.00423586
BMN090724US2018,BMN090668US2018,0.00353103
BMN090724US2018,BMN090618US2018,0.0031745
BMN090724US2018,BMN090690US2018,0
BMN090704US2018,BMN090668US2018,0.00459301
BMN055643ES2017,BKJ704794US1978,0.00995166
BMN090704US2018,BMN090618US2018,0.00423586
BMN090704US2018,BMN090690US2018,0.00246752
BMN090724US2018,BMN090632US2018,0.0031745
BMN090704US2018,BMN090632US2018,0.00423586
BMN090724US2018,BMN090530US2018,0
BMN090724US2018,BMN090456US2018,0.0031745
BMN090704US2018,BMN090530US2018,0.00246752
BMN090724US2018,BMN090629US2018,0
BMN090724US2018,BMN090495US2018,0.0031745
BMN090704US2018,BMN090456US2018,0.00423586
BMN090704US2018,BMN090629US2018,0.00246752
BMN090704US2018,BMN090495US2018,0.00423586
BMN090724US2018,BMN090656US2018,0.000351957
BMN090704US2018,BMN090656US2018,0.00282041
BMN090724US2018,BMN090717US2018,0.0031745
BMN090704US2018,BMN090717US2018,0.00423586
BMN090724US2018,BMN090548US2018,0.0031745
BMN090704US2018,BMN090548US2018,0.00423586
BMN090724US2018,BMN090703US2018,0
BMN090724US2018,BMN090650US2018,0
BMN090704US2018,BMN090703US2018,0.00246752
BMN090704US2018,BMN090650US2018,0.00246752
BMN090724US2018,BMN090592US2018,0
BMN467309US2016,BKJ704794US1978,0.0138794
01_AEJQ302574CN2009,01_AEJX112822CN2007,0.0120922
BMN090704US2018,BMN090592US2018,0.00246752
BMN090724US2018,BMN090522US2018,0
BMN090724US2018,BMN090682US2018,0.00459034
BMN090704US2018,BMN090522US2018,0.00246752
BMN090704US2018,BMN090682US2018,0.00565367
BMN090724US2018,BMN090664US2018,0.0031745
BMN090704US2018,BMN090664US2018,0.00423586
BMN090724US2018,BMN090535US2018,0.0031745
BMN090724US2018,BMN090641US2018,0
BMN090704US2018,BMN090535US2018,0.00423586
BMN090704US2018,BMN090641US2018,0.00246752
BMN090724US2018,BMN090468US2018,0
BMN090704US2018,BMN090468US2018,0.00246752
BMN090724US2018,BMN090620US2018,0
BMN090704US2018,BMN090620US2018,0.00246752
BMN090724US2018,BMN090583US2018,0
BMN090724US2018,BMN090467US2018,0
BMN090704US2018,BMN090583US2018,0.00246752
BMN090704US2018,BMN090467US2018,0.00246752
BMN090783DE2018,BMN090809DE2018,0
BMN090783DE2018,BMN090769DE2018,0
BMH663840--,BMH663797--,0.0142363
BMN090783DE2018,BMN090829DE2018,0
01_AEJX112837CN2007,01_AEGU564223CN2005,0.0149968
BMH663840--,BMH663857--,0.0138672
BMH663840--,BMH663848--,0.0138672
BMN090783DE2018,BMN090776DE2018,0
01_AEEF036529CN2005,01_AEGU564223CN2005,0.0139099
BMN090783DE2018,BMN090808DE2018,0
BMH663840--,BMH663901--,0.0127963
BMH663840--,BMH663860--,0.00176103
BMN090783DE2018,BMN090738DE2018,0
BMN090783DE2018,BMN090813DE2018,0.000351832
01_AEJQ302574CN2009,01_AEGU564224CN2005,0.0149807
BMH663840--,BMH663851--,0.00211436
BMN090783DE2018,BMN090842DE2018,0.000351832
BMH663840--,BMH663858--,0.0138672
BMH663840--,BMH663852--,0.0138672
BMN090783DE2018,BMN090832DE2018,0
BMN090783DE2018,BMN090784DE2018,0
BMK384200US2010,BMK384387US2014,0.0106417
BMK384200US2010,BMK384532US2010,0.00849985
BMN090783DE2018,BMN090736DE2018,0
BMN090783DE2018,BMN090845DE2018,0.000351717
BMH663840--,BMH663884--,0.01495
BMK385157US2011,BMK383443US2005,0.0138947
BMK385157US2011,BMK385058US2011,0.00947992
BMK385157US2011,BMK383772US2014,0.00459291
BMH663840--,BMH663876--,0.00494143
BMK384200US2010,BMK383815US2010,0.00886195
BMH663840--,BMH663835--,0.0124417
BMN090783DE2018,BMN090831DE2018,0.000351717
BMH663840--,BMH663893--,0.010639
BMK385157US2011,BMK384661US2011,0.0147025
BMK385157US2011,BMK384544US2015,0.0106758
BMN090783DE2018,BMN090834DE2018,0
BMH663840--,BMH663832--,0.011717
BMK385157US2011,BMK385126US2011,0.00744035
BMH663840--,BMH663862--,0.0124269
BMH663840--,BMH663817--,0.0131562
BMN090809DE2018,BMN090769DE2018,0
BMH663840--,BMH663890--,0.0120801
BMK385157US2011,BMK383835US2014,0.0110192
BMK384200US2010,BMK384612US2010,0.00886487
01_AEJQ302574CN2009,01_AEJQ302597CN2009,0.0146053
BMK385157US2011,BMK383445US2014,0.0124697
BMN090809DE2018,BMN090829DE2018,0
BMK385157US2011,BMK383426US2014,0.011377
BMK385157US2011,BMK384037US2014,0.00779602
BMK385157US2011,BMK384726US2011,0.0134138
BMK385157US2011,BMK383810US2009,0.0142652
BMK385157US2011,BMK383624US2005,0.0124633
BMH663840--,BMH663870--,0.0138658
BMK385157US2011,BMK383606US2018,0.0124697
01_AEJQ302574CN2009,01_AEJQ302696CN2009,0.0149639
BMH663840--,BMH663842--,0.0138672
BMN090809DE2018,BMN090776DE2018,0
BMK385157US2011,BMK383447US2005,0
BMK385157US2011,BMK385433US2009,0.0149907
BMK385157US2011,BMK384306US2014,0.00459291
BMH663840--,BMH663834--,0.0138747
BMK385157US2011,BMK383929US2014,0.000854546
BMK385157US2011,BMK383717US2011,0.0147212
BMK384200US2010,BMK383423US2010,0.00779317
BMK385157US2011,BMK384457US2018,0.00814929
BMK385157US2011,BMK383593US2011,0.0128222
BMN090809DE2018,BMN090808DE2018,0
BMK384200US2010,BMK384390US2014,0.0117291
BMH663840--,BMH663846--,0.0142286
BMK384200US2010,BMK384850US2010,0.0106554
BMH663840--,BMH663899--,0.0117236
BMH663840--,BMH663865--,0.0113541
BMK385157US2011,BMK383409US2005,0.00565588
BMK384200US2010,BMK383384US2010,0.0085082
BMN090809DE2018,BMN090738DE2018,0
BMN090809DE2018,BMN090813DE2018,0.000351832
BMK385157US2011,BMK383420US2005,0.00211291
BMK169620US2018,BMK169593US2018,0
BMK385157US2011,BMK383625US2005,0.00637278
BMK385157US2011,BMK383607US2005,0.0149777
BMK385157US2011,BMK383734US2014,0.00904328
BMK384200US2010,BMK385089US2010,0.0106473
BMK385157US2011,BMK384541US2015,0.0078027
BMK169620US2018,BMK169603US2018,0.0142336
BMN090809DE2018,BMN090842DE2018,0.000351832
BMK385157US2011,BMK383496US2015,0.0124697
BMK169620US2018,BMK169597US2018,0
BMK385157US2011,BMK384961US2011,0.0113769
BMK385157US2011,BMK384145US2014,0.00459291
BMK385157US2011,BMK383667US2011,0.0149907
BMK385157US2011,BMK384736US2015,0.0106758
BMK385157US2011,BMK383441US2005,0.0106621
BMN090757DE2018,BMN090749DE2018,0
BMK169620US2018,BMK169612US2018,0
BMK385157US2011,BMK383759US2007,0.0131784
BMK385157US2011,BMK385535US2007,0.00947575
BMN090809DE2018,BMN090832DE2018,0
BMK385157US2011,BMK383444US2007,0.0124698
BMN090809DE2018,BMN090784DE2018,0
BMK385157US2011,BMK383972US2014,0.0149869
BMN090809DE2018,BMN090736DE2018,0
BMN090809DE2018,BMN090845DE2018,0.000351717
BMK385157US2011,BMK384490US2015,0.0106758
BMK384200US2010,BMK384450US2014,0.0145838
BMK384200US2010,BMK383500US2014,0.00921743
BMK169620US2018,BMK169600US2018,0.0127976
BMK385157US2011,BMK385179US2015,0.00105577
BMN090757DE2018,BMN090821DE2018,0
BMK385157US2011,BMK384269US2014,0.0117399
BMK385157US2011,BMK385135US2018,0.00779602
BMN090809DE2018,BMN090831DE2018,0.000351717
BMK385157US2011,BMK384003US2005,0.0146175
BMK384200US2010,BMK385345US2010,0.00779315
BMN090809DE2018,BMN090834DE2018,0
BMK385157US2011,BMK385056US2007,0.014987
BMK385157US2011,BMK383527US2015,0
BMK169620US2018,BMK169650US2018,0
BMK385157US2011,BMK385188US2005,0.0128282
BMK169620US2018,BMK169635US2018,0.0120964
01_AEMN792464TH-,01_AEMN792433TH-,0.000703783
BMN090389US2018,BMN090379US2018,0
BMN090389US2018,BMN090412US2018,0.00958081
BMK169620US2018,BMK169636US2018,0
BMN090389US2018,BMN090384US2018,0
BMN090389US2018,BMN090373US2018,0.00993035
BMN090757DE2018,BMN090750DE2018,0.000704095
BMN090757DE2018,BMN090761DE2018,0
BMN090569US2018,BMN090553US2018,0.00282063
BMN090757DE2018,BMN090844DE2018,0
BMN090569US2018,BMN090624US2018,0
BMN090757DE2018,BMN090740DE2018,0
BMN090389US2018,BMN090434US2018,0
BMN090757DE2018,BMN090815DE2018,0.000351717
BMN090569US2018,BMN090444US2018,0
BMK169620US2018,BMK169662US2018,0.000351833
BMN090569US2018,BMN090709US2018,0.0031745
BMN090569US2018,BMN090700US2018,0.00352758
BMN090569US2018,BMN090704US2018,0.00423586
BMN090569US2018,BMN090523US2018,0
BMN090757DE2018,BMN090807DE2018,0
BMK169620US2018,BMK169604US2018,0
BMN090389US2018,BMN090438US2018,0.00993773
BMN090569US2018,BMN090660US2018,0.00530352
BMN090757DE2018,BMN090759DE2018,0
BMN090569US2018,BMN090684US2018,0.00352758
BMN090569US2018,BMN090458US2018,0
BMN090569US2018,BMN090659US2018,0.00352758
BMN090569US2018,BMN090494US2018,0
BMN090569US2018,BMN090634US2018,0.0031745
BMN090569US2018,BMN090639US2018,0.0031745
BMN090569US2018,BMN090586US2018,0.00317338
BMN090569US2018,BMN090661US2018,0.0031745
BMN090569US2018,BMN090560US2018,0
BMN090757DE2018,BMN090767DE2018,0
BMN090569US2018,BMN090701US2018,0.0031745
BMN090569US2018,BMN090475US2018,0
BMN090569US2018,BMN090463US2018,0
BMN090757DE2018,BMN090806DE2018,0
BMN090389US2018,BMN090415US2018,0.00992234
BMN090569US2018,BMN090587US2018,0
BMK169791US2018,BMK169807US2018,0.0070754
BMN090389US2018,BMN090418US2018,0
BMK169791US2018,BMK169677US2018,0.0110154
BMN090569US2018,BMN090668US2018,0.0053022
BMN090569US2018,BMN090618US2018,0
BMN090569US2018,BMN090690US2018,0.0031745
BHQ026579KR1993,BMN043588KR1992,0.0124735
BMN090389US2018,BMN090423US2018,0.00850849
BMN090569US2018,BMN090632US2018,0
BMN090757DE2018,BMN090782DE2018,0
BMN090757DE2018,BMN090781DE2018,0
BMN090569US2018,BMN090530US2018,0.0031745
BMK169791US2018,BMK169829US2018,0.0085005
BMN090569US2018,BMN090456US2018,0
BMN090569US2018,BMN090629US2018,0.0031745
BMN090569US2018,BMN090495US2018,0
BMN090569US2018,BMN090656US2018,0.00352758
BMN090389US2018,BMN090440US2018,0
BMK169791US2018,BMK169804US2018,0.0120881
BMN090757DE2018,BMN090816DE2018,0.000351832
BMN090569US2018,BMN090717US2018,0
BMN090569US2018,BMN090548US2018,0
BMK169791US2018,BMK169826US2018,0.0102918
BMN090569US2018,BMN090703US2018,0.0031745
BMN090757DE2018,BMN090792DE2018,0
BMN090569US2018,BMN090650US2018,0.0031745
BMN090757DE2018,BMN090783DE2018,0
BMN090757DE2018,BMN090809DE2018,0
BMN090757DE2018,BMN090769DE2018,0
BMK169791US2018,BMK169813US2018,0.0102854
BMK169791US2018,BMK169795US2018,0.00707801
BMK169791US2018,BMK169833US2018,0.0102918
BMN090757DE2018,BMN090829DE2018,0
BMN090569US2018,BMN090592US2018,0.0031745
BMN090569US2018,BMN090522US2018,0.0031745
BMN090569US2018,BMN090682US2018,0.00565584
BMN090757DE2018,BMN090776DE2018,0
BMK169791US2018,BMK169821US2018,0.0102918
BMN090663US2018,BMN090457US2018,0.000351957
BMN090569US2018,BMN090664US2018,0
BMN090757DE2018,BMN090808DE2018,0
BHQ026579KR1993,BHM210887KR1992,0.0128087
BMN090569US2018,BMN090535US2018,0
BMN090663US2018,BMN090502US2018,0.000704347
BMN090569US2018,BMN090641US2018,0.0031745
BHQ026579KR1993,BMN043598KR1992,0.0139029
BMN090663US2018,BMN090526US2018,0.00246964
BMN090569US2018,BMN090468US2018,0.0031745
BMN090663US2018,BMN090512US2018,0.00388123
BMN090663US2018,BMN090568US2018,0.00352758
BMN090757DE2018,BMN090738DE2018,0
BMN090663US2018,BMN090461US2018,0.00352758
BMK169791US2018,BMK169720US2018,0.00779438
BMN090663US2018,BMN090544US2018,0.00352758
BMN090757DE2018,BMN090813DE2018,0.000351832
BMN090569US2018,BMN090620US2018,0.0031745
BMK384124US2014,BMK383673US2011,0.0142543
BMN090663US2018,BMN090603US2018,0.000351957
BMN090569US2018,BMN090583US2018,0.0031745
BMK384124US2014,BMK385109US2011,0.0103075
BMN090569US2018,BMN090467US2018,0.0031745
BMN090663US2018,BMN090551US2018,0.000351957
BMK169791US2018,BMK169816US2018,0.0070754
BMK384124US2014,BMK385211US2009,0.000351834
BMN090757DE2018,BMN090842DE2018,0.000351832
BMN090663US2018,BMN090621US2018,0.000351957
BMK384124US2014,BMK384845US2011,0.0149805
BHQ026579KR1993,BHQ026548KR1992,0.0110353
BMK384124US2014,BMK383666US2009,0.000704103
BMN090663US2018,BMN090714US2018,0.000351957
BMK384124US2014,BMK383954US2014,0.0124486
BMK384124US2014,BMK383586US2018,0.0060194
BMN090663US2018,BMN090479US2018,0.00352758
BMN090663US2018,BMN090730US2018,0.00352758
BMK384124US2014,BMK383883US2007,0.0146359
BMN090663US2018,BMN090528US2018,0.00352758
BMK169720US2018,BMK169816US2018,0.00850053
BMN090663US2018,BMN090669US2018,0.000351957
BMK384124US2014,BMK385520US2014,0.0124486
BHQ026579KR1993,BHQ026601KR1993,0.0060134
BMK384124US2014,BMK385157US2011,0.0113769
BMK169791US2018,BMK169723US2018,0.00921616
BMN090663US2018,BMN090472US2018,0
BMK384124US2014,BMK385262US2005,0.0142449
BMK384124US2014,BMK383443US2005,0.0088665
BMK384124US2014,BMK385058US2011,0.011224
BMK384124US2014,BMK383772US2014,0.0124486
BMN090663US2018,BMN090505US2018,0.00352758
BMK169720US2018,BMK169723US2018,0.00921998
BMN090757DE2018,BMN090832DE2018,0
BMN090757DE2018,BMN090784DE2018,0
BMK384124US2014,BMK384661US2011,0.0120709
BMN090757DE2018,BMN090736DE2018,0
BMN090757DE2018,BMN090845DE2018,0.000351717
BHQ026579KR1993,BMN043599KR1992,0.0132422
BMN090663US2018,BMN090728US2018,0.00352758
BMK384124US2014,BMK385126US2011,0.0103075
BMN090663US2018,BMN090527US2018,0.00352758
BMK384124US2014,BMK383396US2009,0.0139035
BMN090663US2018,BMN090607US2018,0.00352758
BMN090663US2018,BMN090470US2018,0.00352758
BMN090757DE2018,BMN090831DE2018,0.000351717
BMN090663US2018,BMN090556US2018,0.00352758
BMN090663US2018,BMN090710US2018,0.000351957
BMN090757DE2018,BMN090834DE2018,0
BMK384124US2014,BMK383835US2014,0.013919
BMK169791US2018,BMK169806US2018,0.0070754
BMK384124US2014,BMK383445US2014,0.0060194
BMN090663US2018,BMN090454US2018,0.00352758
BMK384124US2014,BMK383426US2014,0.000704103
BMN090663US2018,BMN090676US2018,0.00352758
