ID1,ID2,Distance
BMN090597US2018,BMN090537US2018,0
BMN090597US2018,BMN090714US2018,0.0031745
BMN090597US2018,BMN090477US2018,0
BMK114990US2016,BMN090358US2018,0.00494612
BMN090597US2018,BMN090495US2018,0
BKY778387US2013,BMH843881US2013,0
BMN090597US2018,BMN090639US2018,0.0031745
BMK169627US2018,BMK169661US2018,0.0127976
BMK169627US2018,BMK169644US2018,0.0127976
BKY778387US2013,BMH843885US2013,0
BMN090597US2018,BMN090550US2018,0
BMN090888DE2018,BMN090919DE2018,0.0095853
BMK114990US2016,BMN090366US2018,0.00494263
BMN090597US2018,BMN090502US2018,0.00352883
BKY778387US2013,BMH843886US2013,0
BMK114990US2016,BMN090351US2018,0.00352746
BMN090597US2018,BMN090682US2018,0.00565584
CMT194497ZM2008,CMT194488ZM2008,0.000351952
BMN090597US2018,BMN090568US2018,0
BMK114990US2016,BMN090357US2018,0.00565866
BMK114990US2016,BMN090359US2018,0.00530218
BMN090597US2018,BMN090574US2018,0.0031745
BMN090888DE2018,BMN090901DE2018,0.00141045
BMN090597US2018,BMN090571US2018,0.0031745
BMN090597US2018,BMN090498US2018,0.00317338
BMK114990US2016,BMN090345US2018,0.00318344
BMN090597US2018,BMN090719US2018,0.00565584
CMT194497ZM2008,CMT194482ZM2012,0.00459535
BMK114990US2016,BMN090343US2018,0.00494396
BMN090597US2018,BMN090543US2018,0
BMN090888DE2018,BMN090909DE2018,0.0095853
BMN090597US2018,BMN090446US2018,0
BMN090888DE2018,BMN090869DE2018,0.0095853
BMN090597US2018,BMN090631US2018,0
BMN090597US2018,BMN090588US2018,0.0031745
CMT194497ZM2008,CMT194478ZM2012,0.00565628
BMN090597US2018,BMN090579US2018,0
CMT194497ZM2008,CMT194483ZM2012,0.00423676
BMN090597US2018,BMN090460US2018,0.0031745
BMN090597US2018,BMN090718US2018,0
BMK114990US2016,BMN090354US2018,0.00459577
BMN090597US2018,BMN090520US2018,0
BMK169627US2018,BMK169609US2018,0.0131554
BMK169627US2018,BMK169656US2018,0.0124354
BMN090597US2018,BMN090679US2018,0.0031745
BMN090597US2018,BMN090600US2018,0
BMK169627US2018,BMK169581US2018,0.0135203
BMN090597US2018,BMN090496US2018,0.0031745
BMN090597US2018,BMN090526US2018,0.00530352
BMN090888DE2018,BMN090893DE2018,0.00886839
BMN090597US2018,BMN090504US2018,0.0031745
BMN090597US2018,BMN090613US2018,0
BMN090597US2018,BMN090697US2018,0
BMK114990US2016,BMN090344US2018,0.00636691
BMN090597US2018,BMN090623US2018,0.0031745
BMN090597US2018,BMN090614US2018,0
BMK384969US2018,BMK383441US2005,0.0142583
BMK384969US2018,BMK384483US2007,0.0103031
BMK169627US2018,BMK169659US2018,0.0127976
BMN090597US2018,BMN090659US2018,0.00352758
BMK384969US2018,BMK383476US2015,0.01462
BMN090597US2018,BMN090654US2018,0
BMK384969US2018,BMK383655US2009,0.0131724
BMN090597US2018,BMN090589US2018,0
BMN090597US2018,BMN090564US2018,0
BMK384969US2018,BMK383626US2005,0.0110166
BMK169627US2018,BMK169649US2018,0.0127976
BMN090597US2018,BMN090607US2018,0
BMN090597US2018,BMN090482US2018,0
BMN090597US2018,BMN090493US2018,0
BMK169627US2018,BMK169674US2018,0.0146197
BMN090597US2018,BMN090690US2018,0.0031745
BMN090597US2018,BMN090611US2018,0
BJF932468CN2007,BKT191998CN2009,0.0142256
BMN090597US2018,BMN090712US2018,0.0038826
BMK384969US2018,BMK383640US2015,0.0113844
BMN090597US2018,BMN090724US2018,0.0031745
BMN090597US2018,BMN090598US2018,0.00530352
BMN090597US2018,BMN090501US2018,0
BMK384969US2018,BMK385463US2015,0.0102982
BMK384969US2018,BMK384306US2014,0.0110092
BMN090597US2018,BMN090694US2018,0.0031745
BKY778387US2013,BMH843914US2013,0
BMK384969US2018,BMK384704US2015,0.0146199
BMK169627US2018,BMK169560US2018,0.0127975
BMK169627US2018,BMK169597US2018,0.0127976
BMN090597US2018,BMN090680US2018,0.0031745
BKY778387US2013,BMH843916US2013,0
BMK384969US2018,BMK385569US2011,0.0149883
BMK169627US2018,BMK169610US2018,0.0127976
BMK114990US2016,BMN090365US2018,0.00423533
BMK384969US2018,BMK384081US2005,0.0110156
BMK384969US2018,BMK383434US2014,0.0103029
BMK169627US2018,BMK169640US2018,0.0127976
BMN090597US2018,BMN090661US2018,0.0031745
BMK114990US2016,BMN090349US2018,0.00459437
BMK384969US2018,BMK383586US2018,0.0103029
BMN090597US2018,BMN090636US2018,0
BMK114990US2016,BMN090356US2018,0.00423725
BKY778387US2013,BMH843905US2013,0
BMK169627US2018,BMK169573US2018,0.0149604
BMN090597US2018,BMN090638US2018,0.0031745
BMN090597US2018,BMN090660US2018,0.00530352
BMK384969US2018,BMK384736US2015,0.0142965
BMK384969US2018,BMK384963US2015,0.0142738
BMK169627US2018,BMK169658US2018,0.0127976
BMK169627US2018,BMK169632US2018,0.0127976
BMK384219US2010,BMK383642US2007,0.0146055
BMN090597US2018,BMN090676US2018,0
BMK384969US2018,BMK384992US2007,0.0106584
BMK384969US2018,BMK383955US2005,0.013535
BMK384969US2018,BMK384861US2011,0.0106474
BMN090597US2018,BMN090456US2018,0
BMK384969US2018,BMK383966US2014,0.0134032
BMK384969US2018,BMK384501US2015,0.0149709
BMK384969US2018,BMK385247US2005,0.0106752
BMN090597US2018,BMN090516US2018,0.00317338
BMK384969US2018,BMK383667US2011,0.0149834
BMN090597US2018,BMN090539US2018,0.00565584
BMK384969US2018,BMK385061US2009,0.0110182
BMK384969US2018,BMK384674US2015,0.0106603
BMK384969US2018,BMK385157US2011,0.00994042
BMN090597US2018,BMN090629US2018,0.0031745
BMK384969US2018,BMK383418US2007,0.0088674
BMN090597US2018,BMN090726US2018,0.0031745
BKY778387US2013,BMH843906US2013,0
BMK384969US2018,BMK383674US2007,0.0149803
BMK384969US2018,BMK385416US2011,0.0120879
BMK384969US2018,BMK383430US2005,0.00994042
BMN090597US2018,BMN090500US2018,0.000351957
BMN090597US2018,BMN090528US2018,0
BMN090597US2018,BMN090561US2018,0
BKY778387US2013,BMH843912US2013,0.000351833
BMK384969US2018,BMK384327US2011,0.0113724
BMN090597US2018,BMN090709US2018,0.0031745
BMK384969US2018,BMK384163US2005,0.00994042
BMN090597US2018,BMN090569US2018,0
BMN090597US2018,BMN090732US2018,0.00565584
BMN090597US2018,BMN090476US2018,0
BMN090597US2018,BMN090514US2018,0
BMN090597US2018,BMN090519US2018,0
BMK384969US2018,BMK383606US2018,0.0103029
BMK384969US2018,BMK383483US2015,0.0103029
BMN090597US2018,BMN090535US2018,0
BMK384969US2018,BMK383633US2005,0.00743803
BMN090597US2018,BMN090621US2018,0.0031745
BMN090597US2018,BMN090717US2018,0
01_AEMK272442TH2010,01_AEMK272365TH2010,0.000351831
BMK384969US2018,BMK384278US2014,0.0128093
BMN090597US2018,BMN090461US2018,0
BMK384969US2018,BMK385305US2011,0.0113658
BMK384969US2018,BMK384728US2015,0.0146156
BMN090597US2018,BMN090677US2018,0.0031745
ADMN791646KE-,ADMN791632KE-,0.00105641
BMK384969US2018,BMK385457US2011,0.0103731
BMK384969US2018,BMK384145US2014,0.0110092
BMK384969US2018,BMK384269US2014,0.00815219
BMK384219US2010,BMK384123US2015,0.014972
BMK384969US2018,BMK383587US2009,0.0121098
BMK384969US2018,BMK384261US2014,0.00994042
BMK384969US2018,BMK385189US2011,0.0113786
BMK384969US2018,BMK384358US2015,0.0128093
BMK384969US2018,BMK383744US2011,0.0149788
BMK384969US2018,BMK384020US2009,0.0113766
BMK384969US2018,BMK385254US2011,0.0120879
BMK384969US2018,BMK383440US2007,0.012086
BMK384969US2018,BMK385585US2009,0.0110136
BMK384969US2018,BMK383972US2014,0.0149803
BMK384969US2018,BMK384691US2015,0.0113787
CMN097592ZA2017,CMN097584ZA2017,0.0135233
ADMN791646KE-,ADMN791626KE-,0.00887476
BMK384969US2018,BMK383616US2005,0.0146257
BMN090436US2018,BMN090409US2018,0.00885465
BMK384969US2018,BMK385008US2014,0.0125103
BMN090436US2018,BMN090386US2018,0.0117221
BMN090436US2018,BMN090388US2018,0.0113699
BMK384969US2018,BMK384086US2014,0.0142965
BMK384969US2018,BMK383954US2014,0.0110092
BMK384969US2018,BMK384544US2015,0.0142965
BMK384969US2018,BMK385188US2005,0.0106602
BMK384969US2018,BMK384977US2011,0.0107768
BMN090436US2018,BMN090414US2018,0.00778746
BMK384969US2018,BMK385402US2007,0.0106637
BMK384969US2018,BMK384536US2015,0.0131655
BMN090436US2018,BMN090416US2018,0.0102918
CMN097592ZA2017,CMN097589ZA2017,0.00994842
ADMN791646KE-,ADMN791640KE-,0.00923405
BMK384969US2018,BMK385150US2018,0.0131704
BMN090436US2018,BMN090415US2018,0.00993203
CMN097592ZA2017,CMN097595ZA2017,0.00815409
BMK169452US2018,BMK169458US2018,0.00176137
01_AEMK272442TH2010,01_AEMK272361TH2010,0
BMK384870US2007,BMK384089US2010,0.0142459
ADMN791646KE-,ADMN791636KE-,0.00887476
ADMN791646KE-,ADMN791660KE-,0.0103084
BMN090436US2018,BMK115138US2016,0.00744173
BMK169452US2018,BMK169476US2018,0.00282137
BMK384870US2007,BMK384040US2012,0.0128311
BMK169452US2018,BMK169485US2018,0.00282137
ADMN791646KE-,ADMN791650KE-,0.00887476
BMK169452US2018,BMK169418US2018,0.00282175
ADMN791646KE-,ADMN791666KE-,0.00815925
BMN090436US2018,BMN090397US2018,0.0113699
BMK169452US2018,BMK169441US2018,0.00282137
BMN090436US2018,BMN090421US2018,0.0088628
ADMN791646KE-,ADMN791655KE-,0.00459162
BMK169452US2018,BMK169478US2018,0.00176137
ADMN791646KE-,ADMN791652KE-,0.00923405
BMK384219US2010,BMK383482US2007,0.0149701
BMK384870US2007,BMK384379US2010,0.0124611
BMN090436US2018,BMN090417US2018,0.0106474
01_AEMK272442TH2010,01_AEMK272366TH2010,0
BMK384870US2007,BMK384745US2018,0.00850849
BMN090436US2018,BMN090375US2018,0.00778746
A1CDMN791823KE-,A1CDMN791824KE-,0.00317406
BMK169452US2018,BMK169466US2018,0.00176137
BMN090436US2018,BMN090402US2018,0.0113699
BMN090436US2018,BMN090372US2018,0.0113699
BMK169452US2018,BMK169456US2018,0.00176137
ADMN791646KE-,ADMN791658KE-,0.00923726
BMK169452US2018,BMK169457US2018,0.00459187
BMN090436US2018,BMN090439US2018,0.00742975
BMK169452US2018,BMK169447US2018,0.00353308
BMN090436US2018,BMN090423US2018,0.00849917
BMN090436US2018,BMN090426US2018,0.0113699
BMN090436US2018,BMN090377US2018,0.00957574
BMN090436US2018,BMN090374US2018,0.00707606
BMN090436US2018,BMN090368US2018,0.0113699
A1CDMN791823KE-,A1CDMN791806KE-,0.00176187
A1CDMN791823KE-,A1CDMN791808KE-,0.00140874
03_ABAF193276RU1997,03_ABAF193277RU1998,0.00992791
ADMN791646KE-,ADMN791643KE-,0.009234
BMN090436US2018,BMN090418US2018,0.0113699
BMN090436US2018,BMN090376US2018,0.00779048
A1CDMN791823KE-,A1CDMN791813KE-,0.000352077
BMN090436US2018,BMN090394US2018,0.0102876
BMN090436US2018,BMN090433US2018,0.0081494
BMN090436US2018,BMN090371US2018,0.0103476
BMN090436US2018,BMN090381US2018,0.0106606
BMN090436US2018,BMN090432US2018,0.00636183
ADMN791646KE-,ADMN791662KE-,0.00994956
ADMN791646KE-,ADMN791629KE-,0.00887476
A1CDMN791823KE-,A1CDMN791810KE-,0.00211415
A1CDMN791823KE-,A1CDMN791817KE-,0.00317647
CMK643604ZA2014,CMK643744ZA2014,0.000351831
CMK643604ZA2014,CMK643762ZA2014,0
CMK643604ZA2014,CMK643609ZA2014,0
BMN090436US2018,BMN090420US2018,0.011031
CMK643604ZA2014,CMK643754ZA2014,0.000351831
CMK643604ZA2014,CMK643610ZA2014,0
BMN090436US2018,BMN090440US2018,0.0113699
BMN090436US2018,BMN090422US2018,0.0113699
CMK643604ZA2014,CMK643771ZA2014,0.000351953
ADMN791646KE-,ADMN791630KE-,0.00887476
ADMN791646KE-,ADMN791654KE-,0.0106593
BMN090436US2018,BMN090410US2018,0.00814605
BMN090215US2018,BMN090242US2018,0.00317468
BMN090215US2018,BMN090326US2018,0.00423721
BMN090215US2018,BMN090203US2018,0.00388267
CMK643604ZA2014,CMK643618ZA2014,0
CMK643604ZA2014,CMK643719ZA2014,0
CMK643604ZA2014,CMK643588ZA2014,0.000351831
BMN090215US2018,BMN090334US2018,0.00246693
BMN090215US2018,BMN090336US2018,0.00317468
CMK643604ZA2014,CMK643797ZA2014,0
CMK643604ZA2014,CMK643779ZA2014,0.000351953
BMN090215US2018,BMN090316US2018,0.00281958
BMN090215US2018,BMN090262US2018,0.00282059
ADMN791488KE-,ADMN791448KE-,0.00070379
CMK643604ZA2014,CMK643715ZA2014,0
BMN090215US2018,BMN090213US2018,0.00317467
BMN090215US2018,BMN090272US2018,0.00317405
BMN090215US2018,BMN090289US2018,0.0031728
CMK643604ZA2014,CMK643698ZA2014,0.000351831
ADMN791488KE-,DMN791470KE-,0.00105605
ADMN791488KE-,DMN791461KE-,0.00105605
CMK643604ZA2014,CMK643631ZA2014,0.00140856
CMK643604ZA2014,CMK643687ZA2014,0
CMK643604ZA2014,CMK643611ZA2014,0
BMN090215US2018,BMN090282US2018,0.00388127
ADMN791488KE-,DMN791477KE-,0.000704093
BMN090215US2018,BMN090217US2018,0.00494243
BMN090215US2018,BMN090325US2018,0.00352628
CMK643604ZA2014,CMK643563ZA2014,0.000351831
BMN090215US2018,BMN090321US2018,0.00458909
ADMN791488KE-,ADMN791451KE-,0.00070379
BMN090215US2018,BMN090313US2018,0.00317334
CMK643604ZA2014,CMK643565ZA2014,0.000351831
BMN090215US2018,BMN090328US2018,0.00388215
CMK643604ZA2014,CMK643619ZA2014,0
CMK643604ZA2014,CMK643794ZA2014,0.000351718
CMK643604ZA2014,CMK643792ZA2014,0
CMK643604ZA2014,CMK643615ZA2014,0.000351831
BMN090215US2018,BMN090298US2018,0.00459045
CMK643604ZA2014,CMK643793ZA2014,0
BMN090215US2018,BMN090222US2018,0.00282059
ADMN791488KE-,ADMN791443KE-,0.00070379
BMN090844DE2018,BMN090849DE2018,0
BMN090215US2018,BMN090309US2018,0.00282059
BMN090215US2018,BMN090280US2018,0.00388008
01_AEMN792130TH-,01_AEMN792160TH-,0.000703785
CMK643604ZA2014,CMK643761ZA2014,0.000351831
CMK643604ZA2014,CMK643585ZA2014,0
BMN090844DE2018,BMN090791DE2018,0
BMN090844DE2018,BMN090777DE2018,0
BMN090844DE2018,BMN090767DE2018,0
ADMN791488KE-,DMN791454KE-,0.00105605
BMN090844DE2018,BMN090823DE2018,0.001771
BMN090215US2018,BMN090310US2018,0.00282059
CMK643604ZA2014,CMK643763ZA2014,0
ADMN791488KE-,ADMN791475KE-,0.00140869
BMN090844DE2018,BMN090762DE2018,0.000351947
BMN090844DE2018,BMN090771DE2018,0.000351717
ADMN791488KE-,ADMN791444KE-,0.00105605
ADMN791488KE-,DMN791468KE-,0.00070379
BMN090844DE2018,BMN090776DE2018,0
BMN090215US2018,BMN090287US2018,0.0042353
BMN090844DE2018,BMN090763DE2018,0
BMN090844DE2018,BMN090829DE2018,0
CMK643604ZA2014,CMK643690ZA2014,0
CMK643604ZA2014,CMK643586ZA2014,0.000703835
BMN090215US2018,BMN090333US2018,0.00281989
CMK643604ZA2014,CMK643791ZA2014,0.000351831
01_AEMN792130TH-,01_AEMN792125TH-,0.0077913
BMN090215US2018,BMN090254US2018,0.00317468
BMN090215US2018,BMN090329US2018,0.00423627
01_AEMN792130TH-,01_AEMN792151TH-,0.0124642
ADMN791488KE-,ADMN791484KE-,0.00140976
CMK643604ZA2014,CMK643692ZA2014,0.000704579
01_AEMN792130TH-,01_AEMN792149TH-,0.0077913
ADMN791488KE-,DMN791466KE-,0.00105643
CMK643604ZA2014,CMK643613ZA2014,0.000351831
BMN090215US2018,BMN090192US2018,0.00317468
CMK643604ZA2014,CMK643697ZA2014,0
BMN090844DE2018,BMN090815DE2018,0.000351717
BMN090844DE2018,BMN090808DE2018,0
01_AEMN792130TH-,01_AEMN792168TH-,0.0138963
BMN090844DE2018,BMN090789DE2018,0.000351947
01_AEMK867625TH-,01_AEMK867616TH-,0
BMN090215US2018,BMN090227US2018,0.00423721
BMN090844DE2018,BMN090758DE2018,0
BMN090844DE2018,BMN090783DE2018,0
BMN090215US2018,BMN090193US2018,0.00494515
01_AEMK867625TH-,01_AEMK867621TH-,0
BMN090844DE2018,BMN090831DE2018,0.000351717
CMK643744ZA2014,CMK643762ZA2014,0.000426943
CMK643744ZA2014,CMK643609ZA2014,0.000351831
BMN090215US2018,BMN090338US2018,0.00281958
BMN090215US2018,BMN090290US2018,0.00317333
BMN090215US2018,BMN090276US2018,0.00352696
CMK643744ZA2014,CMK643754ZA2014,0.000704091
CMK643744ZA2014,CMK643610ZA2014,0.000351831
01_AEMN792130TH-,01_AEMN792126TH-,0.00814864
BMN090215US2018,BMN090332US2018,0.00282059
CMK643744ZA2014,CMK643771ZA2014,0.000703784
ADMN791488KE-,ADMN791447KE-,0.00070379
BMN090215US2018,BMN090327US2018,0.00317454
BMN090215US2018,BMN090194US2018,0.00601132
BMN090844DE2018,BMN090735DE2018,0
ADMN791488KE-,DMN791458KE-,0.00140869
BMN090215US2018,BMK114800US2016,0.00282059
BMN090844DE2018,BMN090822DE2018,0
CMK643744ZA2014,CMK643618ZA2014,0.000351831
BMN090215US2018,BMN090319US2018,0.00602326
BMN090844DE2018,BMN090754DE2018,0
CMK643744ZA2014,CMK643719ZA2014,0.000351831
CMK643744ZA2014,CMK643588ZA2014,0.000704091
BMN090215US2018,BMN090221US2018,0.00388215
CMK643744ZA2014,CMK643797ZA2014,0.000351831
CMK643744ZA2014,CMK643779ZA2014,0.000703784
BMN090844DE2018,BMN090846DE2018,0
BMN090491US2018,BMN090464US2018,0.0031745
BMN090844DE2018,BMN090826DE2018,0.000351832
ADMN791488KE-,DMN791480KE-,0.000351958
BMN090491US2018,BMN090563US2018,0
BMN090491US2018,BMN090506US2018,0
BMK169453US2018,BMK169451US2018,0.00246626
CMK643744ZA2014,CMK643715ZA2014,0.000351831
BMN090844DE2018,BMN090819DE2018,0
BMN090491US2018,BMN090650US2018,0.0031745
BMN090491US2018,BMN090487US2018,0
BMN090491US2018,BMN090698US2018,0.00352758
BMN090491US2018,BMN090442US2018,0.0031745
CMK643744ZA2014,CMK643698ZA2014,0.000704091
BMN090844DE2018,BMN090804DE2018,0.000351717
BMN090491US2018,BMN090618US2018,0
01_AEMN792269TH-,01_AEMN792282TH-,0.00035183
ADMN791488KE-,ADMN791482KE-,0
BMN090491US2018,BMN090633US2018,0
BMN090844DE2018,BMN090737DE2018,0
BMN090491US2018,BMN090445US2018,0
BMN090491US2018,BMN090577US2018,0.000351833
BMN090844DE2018,BMN090743DE2018,0
01_AEMK867625TH-,01_AEMK867620TH-,0
BMN090491US2018,BMN090733US2018,0.0031745
BMN090491US2018,BMN090640US2018,0.0031745
BMN090491US2018,BMN090488US2018,0
BMK169453US2018,BMK169487US2018,0.00423388
BMK169453US2018,BMK169477US2018,0.00530022
CMK643744ZA2014,CMK643631ZA2014,0.00176091
BMN090844DE2018,BMN090836DE2018,0
CMK643744ZA2014,CMK643687ZA2014,0.000351831
BMN090491US2018,BMN090521US2018,0.00317338
CMK643744ZA2014,CMK643611ZA2014,0.000351831
BMN090491US2018,BMN090597US2018,0
BMN090844DE2018,BMN090745DE2018,0
BMN090491US2018,BMN090517US2018,0
BMN090491US2018,BMN090560US2018,0
BAB874076JP-,BAB874267JP-,0.0110254
BMK169453US2018,BMK169434US2018,0.0038801
BMK169453US2018,BMK169452US2018,0.0042355
BMN090491US2018,BMN090454US2018,0
BMN090491US2018,BMN090641US2018,0.0031745
BMN090491US2018,BMN090594US2018,0.00352758
CMK643744ZA2014,CMK643563ZA2014,0.000704091
BMN090844DE2018,BMN090812DE2018,0
BMN090491US2018,BMN090620US2018,0.0031745
BMN090491US2018,BMN090684US2018,0.00352758
CMK643744ZA2014,CMK643565ZA2014,0.000704091
BMN090491US2018,BMN090489US2018,0
CMK643744ZA2014,CMK643619ZA2014,0.00053129
BMK169453US2018,BMK169458US2018,0.00246626
CMK643744ZA2014,CMK643794ZA2014,0.000703648
BMN090491US2018,BMN090466US2018,0
CMK643744ZA2014,CMK643792ZA2014,0.000351831
BMN090491US2018,BMN090657US2018,0
BMN090491US2018,BMN090578US2018,0.0031745
CMK643744ZA2014,CMK643615ZA2014,0.000704091
CMK643744ZA2014,CMK643793ZA2014,0.000426943
BMN090491US2018,BMN090573US2018,0.0031745
BMK169453US2018,BMK169476US2018,0.00352699
BMN090491US2018,BMN090675US2018,0.0031745
BMK169453US2018,BMK169485US2018,0.00352699
BMN090491US2018,BMN090469US2018,0.0031745
BMN090491US2018,BMN090691US2018,0.00530352
BMN090491US2018,BMN090586US2018,0.00317338
BMN090491US2018,BMN090643US2018,0.00352758
BMN090491US2018,BMN090601US2018,0
CMK643744ZA2014,CMK643761ZA2014,0.000704091
BMN090491US2018,BMN090700US2018,0.00352758
BMN090491US2018,BMN090606US2018,0.00282063
BMK169453US2018,BMK169418US2018,0.00352751
BMK169453US2018,BMK169441US2018,0.00352699
CMK643744ZA2014,CMK643585ZA2014,0.000351831
BMN090491US2018,BMN090671US2018,0.00388077
BMK169453US2018,BMK169478US2018,0.00246626
BMN090491US2018,BMN090527US2018,0
CMK643744ZA2014,CMK643763ZA2014,0.000426943
BMN090491US2018,BMN090683US2018,0.00352883
BMN090491US2018,BMN090572US2018,0.0031745
BMK169453US2018,BMK169466US2018,0.00246626
BMN090491US2018,BMN090665US2018,0
BMN090491US2018,BMN090480US2018,0.0031745
BMN090491US2018,BMN090583US2018,0.0031745
BMN090491US2018,BMN090603US2018,0.0031745
BMK169453US2018,BMK169456US2018,0.00246626
BMN090491US2018,BMN090559US2018,0.0031745
BMN090491US2018,BMN090663US2018,0.00352758
CMK643744ZA2014,CMK643690ZA2014,0.000351831
BMN090491US2018,BMN090549US2018,0
BMN090491US2018,BMN090499US2018,0.0031745
CMK643744ZA2014,CMK643586ZA2014,0.00105577
BMN090491US2018,BMN090554US2018,0.0031745
BMK169453US2018,BMK169457US2018,0.00601053
BMK169453US2018,BMK169447US2018,0.00495136
CMK643744ZA2014,CMK643791ZA2014,0.000704091
BMN090491US2018,BMN090625US2018,0
BMN090491US2018,BMN090483US2018,0
BMN090491US2018,BMN090463US2018,0
BMN090491US2018,BMN090666US2018,0.0031745
CMK643744ZA2014,CMK643692ZA2014,0.00105641
BMN090491US2018,BMN090688US2018,0.00565584
BMN090491US2018,BMN090672US2018,0.00565584
BMN090491US2018,BMN090522US2018,0.0031745
BMN090491US2018,BMN090486US2018,0
BMN090491US2018,BMN090537US2018,0
BMN090491US2018,BMN090714US2018,0.0031745
BMN090491US2018,BMN090477US2018,0
CMK643744ZA2014,CMK643613ZA2014,0.000704091
BMN090491US2018,BMN090495US2018,0
BMN090491US2018,BMN090639US2018,0.0031745
CMK643744ZA2014,CMK643697ZA2014,0.000351831
01_AEMN792269TH-,01_AEMN792303TH-,0
BMN090491US2018,BMN090550US2018,0
BMN090491US2018,BMN090502US2018,0.00352883
BMN090491US2018,BMN090682US2018,0.00565584
BMN090491US2018,BMN090568US2018,0
BMN090491US2018,BMN090574US2018,0.0031745
BMN090491US2018,BMN090571US2018,0.0031745
BMN090806DE2018,BMN090746DE2018,0
BMN090491US2018,BMN090498US2018,0.00317338
BMN090491US2018,BMN090719US2018,0.00565584
BMN090491US2018,BMN090543US2018,0
BMN090491US2018,BMN090446US2018,0
BMN090491US2018,BMN090631US2018,0
BMN090491US2018,BMN090588US2018,0.0031745
BMN090491US2018,BMN090579US2018,0
01_AEMN792269TH-,01_AEMN792279TH-,0
BMN090806DE2018,BMN090839DE2018,0
BMN090491US2018,BMN090460US2018,0.0031745
BMN090491US2018,BMN090718US2018,0
BMN090491US2018,BMN090520US2018,0
BMN090491US2018,BMN090679US2018,0.0031745
BMN090491US2018,BMN090600US2018,0
BMN090491US2018,BMN090496US2018,0.0031745
BMN090491US2018,BMN090526US2018,0.00530352
BMN090806DE2018,BMN090764DE2018,0
BMN090491US2018,BMN090504US2018,0.0031745
BMN090806DE2018,BMN090805DE2018,0
BMN090491US2018,BMN090613US2018,0
