ID1,ID2,Distance
BMN090591US2018,BMK115694US2016,0.0031745
BMN090797DE2018,BMN090792DE2018,0
BMN090591US2018,BMN090547US2018,0.0031745
BMN090591US2018,BMN090658US2018,0
BMN090591US2018,BMN090580US2018,0
BMN090591US2018,BMN090546US2018,0
01_AEMN792284TH-,01_AEMN792305TH-,0.00105604
01_AEMN792437TH-,01_AEMN792442TH-,0.000703783
BMN090591US2018,BMN090673US2018,0.00352758
BMN090591US2018,BMN090491US2018,0
BMN090591US2018,BMN090464US2018,0.0031745
01_AEMN792437TH-,01_AEMN792464TH-,0.0010564
BMN090436US2018,BMK115138US2016,0.00744173
BMN090797DE2018,BMN090809DE2018,0
BMH663807--,BMH663886--,0.0110134
BMN090797DE2018,BMN090749DE2018,0
BMN090436US2018,BMN090382US2018,0.00885465
BMH663807--,BMH663811--,0.00850169
BFJ469686US2003,BKT124748US2001,0.00352749
BMN090797DE2018,BMN090784DE2018,0
BMN090797DE2018,BMN090806DE2018,0
BMN090797DE2018,BMN090746DE2018,0
01_AEMN792284TH-,01_AEMN792286TH-,0.000704086
BMH663807--,BMH663855--,0.0117513
A1CDMN791821KE-,A1CDMN791799KE-,0.00176061
ADMN791488KE-,ADMN791448KE-,0.00070379
BMT155341CH-,BMT155012CH-,0.014968
BMN090797DE2018,BMN090839DE2018,0
CMT194749ZM2006,CMT194744ZM2006,0
BMT155341CH-,BMT155338CH-,0.000351834
ADMN791488KE-,DMN791470KE-,0.00105605
A1CDMN791821KE-,A1CDMN791801KE-,0.00140798
BMT155341CH-,BMT155333CH-,0
ADMN791488KE-,DMN791461KE-,0.00105605
A1CDMN791821KE-,A1CDMN791805KE-,0.00176061
BMN090532US2018,BMN090540US2018,0
BMN090532US2018,BMN090692US2018,0.00530352
BMN090797DE2018,BMN090764DE2018,0
01_AEMN792228TH-,01_AEMN792259TH-,0.00140874
01_AEMN792228TH-,01_AEMN792222TH-,0
BMN090532US2018,BMN090581US2018,0
BMN090532US2018,BMN090722US2018,0.00352758
BMN090797DE2018,BMN090805DE2018,0
BMN090532US2018,BMN090713US2018,0.00317338
BMN090532US2018,BMN090593US2018,0
BMN090532US2018,BMN090505US2018,0
BMN090532US2018,BMN090529US2018,0.000351957
BMT155341CH-,BMT155350CH-,0
BMN090532US2018,BMK115694US2016,0.0031745
BMN090532US2018,BMN090547US2018,0.0031745
BMN090797DE2018,BMN090837DE2018,0.000704096
BMN090532US2018,BMN090658US2018,0
01_AEMN792228TH-,01_AEMN792250TH-,0.00388372
ADMN791488KE-,DMN791477KE-,0.000704093
BMN090532US2018,BMN090580US2018,0
BMN090532US2018,BMN090546US2018,0
BMN090532US2018,BMN090673US2018,0.00352758
01_AEMN792228TH-,01_AEMN792252TH-,0.00389188
BMN090532US2018,BMN090491US2018,0
BMN090532US2018,BMN090464US2018,0.0031745
01_AEMN792228TH-,01_AEMN792249TH-,0
01_AEMN792228TH-,01_AEMN792234TH-,0.000351832
A1MN791719KE-,A1MN791733KE-,0
ADMN791488KE-,ADMN791451KE-,0.00070379
A1MN791719KE-,A1MN791745KE-,0.00140968
BMN090209US2018,BMN090241US2018,0.00246885
BMN090209US2018,BMN090270US2018,0.00281989
BMK384750US2015,BMK385283US2015,0.0139067
CMK643608ZA2014,CMK643760ZA2014,0.000704091
CMK643608ZA2014,CMK643802ZA2014,0.000704091
BMN090209US2018,BMN090266US2018,0.0035292
BMN090209US2018,BMN090190US2018,0.00459084
CMK643608ZA2014,CMK643759ZA2014,0.000351831
BMK384750US2015,BMK385331US2015,0.0139067
BMN090209US2018,BMN090292US2018,0.00211454
CMK643608ZA2014,CMK643604ZA2014,0.000351831
CMK643608ZA2014,CMK643744ZA2014,0.000704091
BMK384750US2015,BMK383457US2014,0.0139346
BMK384750US2015,BMK384846US2014,0.0099317
01_AEMK272426TH2015,01_AEMK272423TH2015,0.000351718
CMK643608ZA2014,CMK643762ZA2014,0
CMK643608ZA2014,CMK643609ZA2014,0.000351831
BMK384750US2015,BMK383725US2014,0.0142783
BMK384750US2015,BMK383445US2014,0.00424625
BMK384750US2015,BMK383593US2011,0.00960932
BMK384750US2015,BMK384895US2015,0.00317889
BMK384750US2015,BMK384456US2015,0.0139067
01_AEMK272426TH2015,01_AEMK272431TH2015,0
01_AEMK272426TH2015,01_AEMK272429TH2015,0
CMK643608ZA2014,CMK643754ZA2014,0.000704092
CMK643608ZA2014,CMK643610ZA2014,0.000351831
BMN090784DE2018,BMN090806DE2018,0
BMN090784DE2018,BMN090746DE2018,0
CMK643608ZA2014,CMK643771ZA2014,0.000703784
BMN090856DE2018,BMN090906DE2018,0.00672369
BMN090540US2018,BMN090692US2018,0.00530352
BMN090784DE2018,BMN090839DE2018,0
BMN090540US2018,BMN090581US2018,0
BMN090540US2018,BMN090722US2018,0.00352758
BMN090540US2018,BMN090713US2018,0.00317338
BMN090540US2018,BMN090593US2018,0
BMN090540US2018,BMN090505US2018,0
BMN090540US2018,BMN090529US2018,0.000351957
BMN090540US2018,BMK115694US2016,0.0031745
BMN090540US2018,BMN090547US2018,0.0031745
BMN090540US2018,BMN090658US2018,0
BMN090784DE2018,BMN090764DE2018,0
BMN090540US2018,BMN090580US2018,0
BMN090540US2018,BMN090546US2018,0
BMN090540US2018,BMN090673US2018,0.00352758
BMN090540US2018,BMN090491US2018,0
BMN090540US2018,BMN090464US2018,0.0031745
BMN090784DE2018,BMN090805DE2018,0
BMN090856DE2018,BMN090938DE2018,0.00850374
BMN090784DE2018,BMN090837DE2018,0.000704096
BMN237646KR1993,BHQ026594KR1992,0.0131922
01_AEMN792454TH-,01_AEMN792435TH-,0.00494607
BMN090856DE2018,BMN090877DE2018,0.0081471
BMN090856DE2018,BMN090932DE2018,0
BMN090856DE2018,BMN090931DE2018,0.0081471
BMN090856DE2018,BMN090942DE2018,0.00708604
01_AEMN792454TH-,01_AEMN792437TH-,0.00352813
BMN090856DE2018,BMN090874DE2018,0.00707585
BMN090856DE2018,BMN090858DE2018,0.0081471
BMN090856DE2018,BMN090881DE2018,0.0081471
BMN090730US2018,BMN090707US2018,0.0031745
BMN090730US2018,BMN090453US2018,0
BMN090730US2018,BMN090685US2018,0
BMN090730US2018,BMN090452US2018,0
BMN090730US2018,BMN090474US2018,0
BMN090730US2018,BMN090470US2018,0
BMN090730US2018,BMN090599US2018,0
BMN090730US2018,BMN090490US2018,0
BMN090730US2018,BMN090545US2018,0
BMN090730US2018,BMN090551US2018,0.0031745
BMT121313TH-,BMT121318TH-,0.000351953
BMN090730US2018,BMN090699US2018,0.00565584
BMT121313TH-,BMT121314TH-,0
01_AEMN792454TH-,01_AEMN792432TH-,0.00459047
CMK643762ZA2014,CMK643609ZA2014,0
BMN090730US2018,BMN090534US2018,0
CMK643762ZA2014,CMK643754ZA2014,0.000426943
CMK643762ZA2014,CMK643610ZA2014,0
CMK457829BW-,CMK457856BW-,0
BMN090730US2018,BMN090512US2018,0.000351956
BMN090730US2018,BMN090531US2018,0.00352758
BMN090730US2018,BMN090567US2018,0.0031745
CMK643762ZA2014,CMK643771ZA2014,0.000427108
BMN090730US2018,BMN090655US2018,0
BMN090730US2018,BMN090664US2018,0
BMN090730US2018,BMN090524US2018,0
01_AEMN792454TH-,01_AEMN792442TH-,0.0035292
BMN090730US2018,BMN090686US2018,0.0031745
BMN090730US2018,BMN090649US2018,0.0031745
CMK457829BW-,CMK457839BW-,0.00386615
BMN090730US2018,BMN090591US2018,0
BMN090730US2018,BMN090532US2018,0
01_AEMN792454TH-,01_AEMN792464TH-,0.00388266
BMN090730US2018,BMN090540US2018,0
BMN090730US2018,BMN090692US2018,0.00530352
A1MN791733KE-,A1MN791745KE-,0.00140968
BMN090730US2018,BMN090581US2018,0
CMK457829BW-,CMK457862BW-,0.00035195
BMN090730US2018,BMN090722US2018,0.00352758
01_AEMN791996TH-,01_AEMN792018TH-,0.000703648
BMN090730US2018,BMN090713US2018,0.00317338
BMN090730US2018,BMN090593US2018,0
BMN090730US2018,BMN090505US2018,0
BMN090730US2018,BMN090529US2018,0.000351957
BMN090730US2018,BMK115694US2016,0.0031745
CMK457829BW-,CMK457887BW-,0.000351718
BMN090730US2018,BMN090547US2018,0.0031745
BMN090730US2018,BMN090658US2018,0
BMN090730US2018,BMN090580US2018,0
BMN090730US2018,BMN090546US2018,0
BMN090730US2018,BMN090673US2018,0.00352758
BMN090730US2018,BMN090491US2018,0
BMN090730US2018,BMN090464US2018,0.0031745
CMK457999BW-,CMK458142BW-,0.00105679
CMK457999BW-,CMK458002BW-,0.00035209
A1MN791968TZ-,A1MN791977TZ-,0
CMK457999BW-,CMK458037BW-,0.000426769
CMK457999BW-,CMK458031BW-,0.00035209
CMK457999BW-,CMK457974BW-,0.000704395
CMK457999BW-,CMK458008BW-,0.00035209
01_AEMK272490TH2009,01_AEMK272497TH2009,0.000704098
01_AEMN792435TH-,01_AEMN792437TH-,0.0049426
BMK169433US2018,BMK169422US2018,0.00246717
BMK169433US2018,BMK169480US2018,0.0053033
BMN090938DE2018,BMN090877DE2018,0.000351949
BMN090938DE2018,BMN090932DE2018,0.00850374
BMK383554US2007,BMK384528US2011,0.000351953
BMN090938DE2018,BMN090931DE2018,0.000351949
BMN090938DE2018,BMN090942DE2018,0.0106511
BMK383554US2007,BMK385520US2014,0.00779126
A1MN791968TZ-,A1MN791991TZ-,0.00140915
BMK383554US2007,BMK384763US2015,0.0124679
BMN090938DE2018,BMN090874DE2018,0.00140876
BMK383554US2007,BMK384324US2014,0.0113865
BMK383554US2007,BMK385193US2009,0.000426949
BMK383554US2007,BMK385056US2007,0.014637
BMN090938DE2018,BMN090858DE2018,0.000351949
BMN090938DE2018,BMN090881DE2018,0.000351949
BMK383554US2007,BMK383614US2005,0.0128311
BMK169433US2018,BMK169472US2018,0.00388528
01_AEMN792435TH-,01_AEMN792432TH-,0.000351832
CMK643604ZA2014,CMK643744ZA2014,0.000351831
01_AEMK272490TH2009,01_AEMK272481TH2009,0.000351718
BMK169433US2018,BMK169464US2018,0.00317474
BMK383554US2007,BMK383973US2007,0.000351953
BMK383554US2007,BMK383443US2005,0.0128223
BMK383554US2007,BMK383677US2007,0.014279
BMK383554US2007,BMK385084US2014,0.00744035
CMK643604ZA2014,CMK643762ZA2014,0
BMK383554US2007,BMK383630US2005,0.0110372
CMK643604ZA2014,CMK643609ZA2014,0
BMK383554US2007,BMK383898US2014,0.00779126
01_AEMK272490TH2009,01_AEMK272482TH2009,0
BMK383554US2007,BMK383628US2005,0.0110372
01_AEMN792435TH-,01_AEMN792442TH-,0.00494391
BMK383554US2007,BMK384440US2011,0.0125234
BMK383554US2007,BMK385211US2009,0.00994758
BMK383554US2007,BMK384750US2015,0.0135765
CMK643604ZA2014,CMK643754ZA2014,0.000351831
CMK643604ZA2014,CMK643610ZA2014,0
BMK383554US2007,BMK385106US2018,0.00886191
BMK383554US2007,BMK384015US2014,0.000426949
BMK383554US2007,BMK385283US2015,0.0124679
01_AEMK272490TH2009,01_AEMK272495TH2009,0
01_AEMN792435TH-,01_AEMN792464TH-,0.00529787
BMK383554US2007,BMK385331US2015,0.0124679
CMK643604ZA2014,CMK643771ZA2014,0.000351953
BMK383554US2007,BMK383457US2014,0.000351953
BMK383554US2007,BMK384846US2014,0.0107862
BMK383630US2005,BMK383898US2014,0.0139034
BMK383554US2007,BMK383725US2014,0.0135568
BMK383554US2007,BMK383445US2014,0.0114009
BMK383554US2007,BMK383593US2011,0.0117521
CMK458098BW-,CMK458100BW-,0.000704841
BMK383630US2005,BMK383628US2005,0
BMK383554US2007,BMK384895US2015,0.0124791
BMK383554US2007,BMK385281US2014,0.00779126
BMK383630US2005,BMK384168US2005,0.0142546
BMK383554US2007,BMK383957US2014,0.00779126
BMK383554US2007,BMK384456US2015,0.0124679
BMK383630US2005,BMK384244US2007,0.014268
BMK383630US2005,BMK385211US2009,0.0131846
BMK383630US2005,BMK384750US2015,0.0110323
BMK383630US2005,BMK385106US2018,0.0139032
BMK383554US2007,BMK385240US2014,0.00779126
BMK383630US2005,BMK384015US2014,0.0134308
CMK458098BW-,CMK458083BW-,0.00140867
BMK383630US2005,BMK385283US2015,0.013545
CMK643744ZA2014,CMK643762ZA2014,0.000426943
BMK383630US2005,BMK385331US2015,0.013545
CMK643744ZA2014,CMK643609ZA2014,0.000351831
BMN090474US2018,BMN090470US2018,0
BMK383630US2005,BMK384955US2018,0.013894
BMN090474US2018,BMN090599US2018,0
BMK383630US2005,BMK383457US2014,0.011394
BMN090474US2018,BMN090490US2018,0
BMN090474US2018,BMN090545US2018,0
CMK643744ZA2014,CMK643754ZA2014,0.000704091
CMK643744ZA2014,CMK643610ZA2014,0.000351831
BMN090474US2018,BMN090551US2018,0.0031745
BMN090474US2018,BMN090699US2018,0.00565584
BMK383630US2005,BMK383725US2014,0.0135447
BMK383630US2005,BMK383445US2014,0.0103072
BMK383630US2005,BMK384895US2015,0.00922885
BMK383630US2005,BMK385281US2014,0.0139034
BMK383630US2005,BMK383957US2014,0.0139034
BMK383630US2005,BMK384456US2015,0.013545
CMK643744ZA2014,CMK643771ZA2014,0.000703784
BMN090474US2018,BMN090534US2018,0
BMK383630US2005,BMK385240US2014,0.0139034
BMN090474US2018,BMN090512US2018,0.000351956
01_AEMN792220TH-,01_AEMN792228TH-,0
BMN090474US2018,BMN090531US2018,0.00352758
BMN090474US2018,BMN090567US2018,0.0031745
BMN090474US2018,BMN090655US2018,0
BMN090474US2018,BMN090664US2018,0
BMN090474US2018,BMN090524US2018,0
BMN090474US2018,BMN090686US2018,0.0031745
BMN090806DE2018,BMN090746DE2018,0
BMN090474US2018,BMN090649US2018,0.0031745
BMK383386US2010,BMK384200US2010,0.0102881
BMN090474US2018,BMN090591US2018,0
BMN090474US2018,BMN090532US2018,0
BMN090474US2018,BMN090540US2018,0
ADMN791639KE-,ADMN791638KE-,0.00887732
BMN090474US2018,BMN090692US2018,0.00530352
01_AEMN792220TH-,01_AEMN792259TH-,0.00140874
BMN090806DE2018,BMN090839DE2018,0
01_AEMN792220TH-,01_AEMN792222TH-,0
ADMN791639KE-,ADMN791661KE-,0.00815757
BMN090474US2018,BMN090581US2018,0
BMN090474US2018,BMN090722US2018,0.00352758
BMN090474US2018,BMN090713US2018,0.00317338
BMN090474US2018,BMN090593US2018,0
01_AEMN792220TH-,01_AEMN792250TH-,0.00388372
ADMN791639KE-,ADMN791656KE-,0.00887728
BMN090474US2018,BMN090505US2018,0
BMN090474US2018,BMN090529US2018,0.000351957
01_AEMK272402TH2015,01_AEMG989537TH2015,0.0056592
01_AEMN792220TH-,01_AEMN792252TH-,0.00389188
BMN090474US2018,BMK115694US2016,0.0031745
BMN090474US2018,BMN090547US2018,0.0031745
01_AEMN792220TH-,01_AEMN792249TH-,0
BMN090806DE2018,BMN090764DE2018,0
BMN090474US2018,BMN090658US2018,0
01_AEMN792220TH-,01_AEMN792234TH-,0.000351832
BMN090474US2018,BMN090580US2018,0
BMN090474US2018,BMN090546US2018,0
BMN090806DE2018,BMN090805DE2018,0
BMN090474US2018,BMN090673US2018,0.00352758
BMN090474US2018,BMN090491US2018,0
BMT155338CH-,BMT155333CH-,0.000351834
BMN090806DE2018,BMN090837DE2018,0.000704096
BMN090474US2018,BMN090464US2018,0.0031745
BMK383628US2005,BMK384168US2005,0.0142546
BMK383628US2005,BMK384244US2007,0.014268
BMT155338CH-,BMT155350CH-,0.000351834
ACDMN791790KE-,ACDMN791778KE-,0.00176137
BMK383628US2005,BMK385211US2009,0.0131846
BMK383628US2005,BMK384750US2015,0.0110323
BMK383628US2005,BMK385106US2018,0.0139032
BMK383628US2005,BMK384015US2014,0.0134308
BMK383628US2005,BMK385283US2015,0.013545
CMT195145ZM2009,CMT195155ZM2009,0.000704576
BMK383628US2005,BMK385331US2015,0.013545
A1MN791977TZ-,A1MN791991TZ-,0.00140915
BMK383628US2005,BMK384955US2018,0.013894
BMK383628US2005,BMK383457US2014,0.011394
BMT155367CH-,BMT155370CH-,0.0117396
BMN090534US2018,BMN090512US2018,0.000351956
BKF384798US2011,BKF384812US2011,0
BMN090534US2018,BMN090531US2018,0.00352758
BMN090534US2018,BMN090567US2018,0.0031745
BMN090534US2018,BMN090655US2018,0
BMN090534US2018,BMN090664US2018,0
BMN090534US2018,BMN090524US2018,0
BMN090534US2018,BMN090686US2018,0.0031745
BMK383628US2005,BMK383725US2014,0.0135447
ACDMN791790KE-,ACDMN791776KE-,0.00140867
BMK383628US2005,BMK383445US2014,0.0103072
BMK383628US2005,BMK384895US2015,0.00922885
BMK383628US2005,BMK385281US2014,0.0139034
BMK383628US2005,BMK383957US2014,0.0139034
BMK383628US2005,BMK384456US2015,0.013545
BMN090534US2018,BMN090649US2018,0.0031745
BMN090534US2018,BMN090591US2018,0
BMN090534US2018,BMN090532US2018,0
BMN090534US2018,BMN090540US2018,0
BMK383628US2005,BMK385240US2014,0.0139034
BMN090534US2018,BMN090692US2018,0.00530352
01_AEMK867572TH-,01BMG989526TH2014,0
CMN097571ZA2016,CMN097565ZA2016,0.00994915
BMN090534US2018,BMN090581US2018,0
BMN090534US2018,BMN090722US2018,0.00352758
CMN097571ZA2016,CGQ999982ZA2005,0.0092314
BMN090534US2018,BMN090713US2018,0.00317338
BMN090534US2018,BMN090593US2018,0
ACDMN791790KE-,ACDMN791784KE-,0.00140867
BMN090534US2018,BMN090505US2018,0
BMN090534US2018,BMN090529US2018,0.000351957
ACDMN791790KE-,ACDMN791798KE-,0.00317536
01_AEMT121721TH-,01_AEMT121725TH-,0.00105638
BMN090534US2018,BMK115694US2016,0.0031745
BMN090534US2018,BMN090547US2018,0.0031745
BMN090534US2018,BMN090658US2018,0
BMN090534US2018,BMN090580US2018,0
BMN090534US2018,BMN090546US2018,0
ACDMN791790KE-,ACDMN791777KE-,0.0021145
BMN090534US2018,BMN090673US2018,0.00352758
BMN090534US2018,BMN090491US2018,0
BMN090241US2018,BMN090270US2018,0.00105604
BMN090534US2018,BMN090464US2018,0.0031745
BMN090241US2018,BMN090266US2018,0.00211453
BMN090241US2018,BMN090190US2018,0.00282383
BMN090241US2018,BMN090292US2018,0.000351953
BMN090699US2018,BMN090534US2018,0.00565584
BMT155043CH-,BMT155357CH-,0.00140881
BMT033549US-,BMT033545US-,0.00494509
BMN090699US2018,BMN090512US2018,0.00600982
BMN090699US2018,BMN090531US2018,0.004944
BMT155369CH-,BMT155367CH-,0.0128051
BMN090699US2018,BMN090567US2018,0.00459034
BMT155369CH-,BMT155370CH-,0.00957778
BMN090699US2018,BMN090655US2018,0.00565584
BMN090699US2018,BMN090664US2018,0.00565584
BMN090699US2018,BMN090524US2018,0.00565584
BMN090699US2018,BMN090686US2018,0.00459034
BMT155043CH-,BMT155103CH-,0.00385126
BMN090699US2018,BMN090649US2018,0.00459034
BMN090699US2018,BMN090591US2018,0.00565584
BMN090699US2018,BMN090532US2018,0.00565584
BMN090699US2018,BMN090540US2018,0.00565584
BMT155369CH-,BMT155320CH-,0.0117422
BMN090699US2018,BMN090692US2018,0.00672365
BMK383531US2005,BMK383493US2005,0
BMN090699US2018,BMN090581US2018,0.00565584
BMN090699US2018,BMN090722US2018,0.004944
BMT155369CH-,BMT155383CH-,0.0149521
ADMN791633KE-,ADMN791639KE-,0.00887728
CMK458002BW-,CMK458037BW-,0
BMN090699US2018,BMN090713US2018,0.00458872
BMN090699US2018,BMN090593US2018,0.00565584
BMN090699US2018,BMN090505US2018,0.00565584
BMN090699US2018,BMN090529US2018,0.00600983
BMN090699US2018,BMK115694US2016,0.00459034
BMN090699US2018,BMN090547US2018,0.00459034
CMK458002BW-,CMK458031BW-,0
BMN090699US2018,BMN090658US2018,0.00565584
CMK458002BW-,CMK457974BW-,0.000352206
BMN090699US2018,BMN090580US2018,0.00565584
BMN090699US2018,BMN090546US2018,0.00565584
BMN090699US2018,BMN090673US2018,0.004944
BMN090699US2018,BMN090491US2018,0.00565584
BMN090699US2018,BMN090464US2018,0.00459034
ADMN791633KE-,ADMN791638KE-,0.000704092
BMK385087US2015,BMK383564US2007,0.0138333
CMN097590ZA2017,CMN097594ZA2017,0.011384
ADMN791633KE-,ADMN791661KE-,0.00282381
CMK458002BW-,CMK458008BW-,0
CMK643609ZA2014,CMK643754ZA2014,0.000351831
CMK643609ZA2014,CMK643610ZA2014,0
ADMN791633KE-,ADMN791656KE-,0.000704091
BMK385087US2015,BMK383484US2007,0.0125228
BMH843743US2013,BMH843765US2013,0
CMK643609ZA2014,CMK643771ZA2014,0.000351953
01_AEMN792507TH-,01_AEMN792509TH-,0.00140795
CMT195156ZM2009,CMT195145ZM2009,0.000704576
CMT195156ZM2009,CMT195155ZM2009,0
01_AEMN792507TH-,01_AEMN792474TH-,0.00105592
BMN090415US2018,BMK115138US2016,0.0109995
BMN090415US2018,BMN090382US2018,0.0117063
BMH663886--,BMH663811--,0.013166
BMK384763US2015,BMK384324US2014,0.0117378
BMK384763US2015,BMK385193US2009,0.0125375
BMH663818--,BMH663899--,0.013879
BMK384763US2015,BMK385056US2007,0.00707817
BMH663818--,BMH663807--,0.010288
BMH663886--,BMH663855--,0.0106584
BMK384763US2015,BMK383614US2005,0.00958175
BMH663818--,BMH663886--,0.0106497
BMK384763US2015,BMK383973US2007,0.0128258
BMK384763US2015,BMK383443US2005,0.0135352
BMK384763US2015,BMK383677US2007,0.0120966
BMT155328CH-,BMT155383CH-,0.00921119
BMK384763US2015,BMK385084US2014,0.0078027
BMK384763US2015,BMK383630US2005,0.013545
BMH663818--,BMH663811--,0.013875
BMN467014US2016,BMN466999US2016,0
BMH663818--,BMH663855--,0.0128147
BMK384763US2015,BMK383898US2014,0.0088708
BMK384763US2015,BMK383628US2005,0.013545
CMT194468ZM2012,CMT194497ZM2008,0.0035316
BMK384763US2015,BMK384440US2011,0.00773965
BMK384763US2015,BMK384168US2005,0.014246
BMK384763US2015,BMK385211US2009,0.0124529
BMK384763US2015,BMK384750US2015,0.0139067
BMN467014US2016,BMN466989US2016,0.00672337
BMK384763US2015,BMK385106US2018,0.0128091
BMK384763US2015,BMK384015US2014,0.0125375
BMK384763US2015,BMK385283US2015,0
BMK169472US2018,BMK169464US2018,0.00423686
BMK384763US2015,BMK385560US2007,0.0124748
BMK384763US2015,BMK385331US2015,0
14_BGAF423759ES2000,14_BGFJ670528ES2005,0.0120809
CMN791942TZ-,CMN791949TZ-,0.00495042
BMK384763US2015,BMK383457US2014,0.0128258
BMK384763US2015,BMK384846US2014,0.0142709
BMN467014US2016,BMN467396US2016,0.00742965
01_AEMK272348TH2010,01_AEMK272354TH2010,0
BMK384763US2015,BMK383725US2014,0.0102958
BMK384763US2015,BMK383445US2014,0.0117373
BMK384763US2015,BMK383593US2011,0.0142634
BMK384763US2015,BMK384895US2015,0.0128177
BMK384763US2015,BMK385281US2014,0.0088708
BMK384763US2015,BMK383957US2014,0.0088708
BMK384763US2015,BMK384456US2015,0
BMN467014US2016,BMN466984US2016,0.00814867
BMK384763US2015,BMK385240US2014,0.0088708
CMN097565ZA2016,CGQ999982ZA2005,0.00851245
BMN467035US2016,BMN467014US2016,0.00565362
BMK385106US2018,BMK384015US2014,0.00946603
BMK385106US2018,BMK385283US2015,0.0128091
BMN467035US2016,BMN466999US2016,0.00565362
BMK385106US2018,BMK385560US2007,0.0146338
BMK385106US2018,BMK385331US2015,0.0128091
BMK385106US2018,BMK383457US2014,0.00921929
BMK385106US2018,BMK384846US2014,0.0129491
-MN467165US2016,-MN467160US2016,0
BMN467035US2016,BMN466989US2016,0.00815727
BMK169821US2018,BMK169833US2018,0
BMK385106US2018,BMK383725US2014,0.0117299
BMK385106US2018,BMK383445US2014,0.0131755
BMK385106US2018,BMK383593US2011,0.0135311
BMK385106US2018,BMK384895US2015,0.0142587
BMK385106US2018,BMK385281US2014,0.0095738
BMK169821US2018,BMK169813US2018,0.0113722
BMK385106US2018,BMK383957US2014,0.0095738
BMK385106US2018,BMK384456US2015,0.0128091
A1MN791238UG-,A1MN791226UG-,0.00176193
BMK385106US2018,BMK385240US2014,0.0095738
A1MN791238UG-,A1MN791228UG-,0.00211588
BMK383485US2005,BMK383531US2005,0
A1MN791238UG-,A1MN791223UG-,0.00530623
01_AEMK272497TH2009,01_AEMK272481TH2009,0.00105602
BMN792405TH-,BMN792404TH-,0.000351951
BMN792405TH-,BMN792406TH-,0.00140867
BMN467035US2016,BMN467396US2016,0.00600852
